frame,landmark,x,y,z,visibility
11,27,0.02650645188987255,0.043972209095954895,0.12351808696985245,1.0
11,28,-0.12246699631214142,0.113956518471241,0.003288828767836094,1.0
11,29,0.005000075325369835,0.008627787232398987,0.13735777139663696,1.0
11,30,-0.12665174901485443,0.08660062402486801,-0.026012036949396133,1.0
11,31,0.047782521694898605,0.0,0.0674394816160202,1.0
11,32,-0.0917004719376564,0.09144040942192078,-0.12791676819324493,1.0
12,0,0.018864823505282402,1.4361608028411865,-0.2614767551422119,1.0
12,1,0.04692170023918152,1.4540235996246338,-0.2529274523258209,1.0
12,2,0.04460360109806061,1.4561502933502197,-0.24206843972206116,1.0
12,3,0.037346240133047104,1.4584707021713257,-0.24408140778541565,1.0
12,4,0.015569653362035751,1.462802767753601,-0.2669690251350403,1.0
12,5,0.018691906705498695,1.4591400623321533,-0.277050256729126,1.0
12,6,0.0250663161277771,1.4571387767791748,-0.2563799321651459,1.0
12,7,0.08222511410713196,1.4412479400634766,-0.12102393060922623,1.0
12,8,-0.060142211616039276,1.3960025310516357,-0.15010415017604828,1.0
12,9,0.04803184047341347,1.4219974279403687,-0.2132663130760193,1.0
12,10,0.016244027763605118,1.3939359188079834,-0.23970791697502136,1.0
12,11,0.15975624322891235,1.2737946510314941,0.003121596062555909,1.0
12,12,-0.14187468588352203,1.3364577293395996,0.003940572962164879,1.0
12,13,0.24832573533058167,1.1075676679611206,-0.00492340000346303,1.0
12,14,-0.21886245906352997,1.0726944208145142,-0.11381968855857849,1.0
12,15,0.28504788875579834,0.9663364887237549,-0.08930838853120804,1.0
12,16,-0.15626433491706848,1.0352364778518677,-0.3111203610897064,1.0
12,17,0.2770713269710541,0.9477723836898804,-0.10573050379753113,1.0
12,18,-0.11149901896715164,1.0400344133377075,-0.3770377039909363,1.0
12,19,0.2573763430118561,0.9531289339065552,-0.12687194347381592,1.0
12,20,-0.08401723206043243,1.0992401838302612,-0.38923168182373047,1.0
12,21,0.281363844871521,0.950495183467865,-0.10181455314159393,1.0
12,22,-0.13631507754325867,1.0565402507781982,-0.3218044638633728,1.0
12,23,0.08188683539628983,0.8110505938529968,0.042770229279994965,1.0
12,24,-0.08059924840927124,0.8306717276573181,-0.04324923828244209,1.0
12,25,0.07803195714950562,0.38638073205947876,0.01584729366004467,1.0
12,26,-0.039281003177165985,0.4987558424472809,-0.0788072720170021,1.0
12,27,0.021469198167324066,0.04327334463596344,0.11251474916934967,1.0
12,28,-0.12644162774085999,0.11557438969612122,-0.012544706463813782,1.0
12,29,-0.0008360476931557059,0.00664884876459837,0.12496928870677948,1.0
12,30,-0.13093847036361694,0.08795551210641861,-0.04288129135966301,1.0
12,31,0.04402327165007591,0.0,0.054594531655311584,1.0
12,32,-0.09451563656330109,0.09374992549419403,-0.1438918113708496,1.0
13,0,0.019099734723567963,1.432402491569519,-0.26328158378601074,1.0
13,1,0.04690191149711609,1.4508001804351807,-0.2544064521789551,1.0
13,2,0.04486247897148132,1.4524543285369873,-0.24282673001289368,1.0
13,3,0.03771088272333145,1.455977201461792,-0.24562880396842957,1.0
13,4,0.01620200090110302,1.4590480327606201,-0.2683650553226471,1.0
13,5,0.018527956679463387,1.4561289548873901,-0.27831506729125977,1.0
13,6,0.025487225502729416,1.4531806707382202,-0.25795048475265503,1.0
13,7,0.08208217471837997,1.4382354021072388,-0.12310220301151276,1.0
13,8,-0.0597405806183815,1.3918507099151611,-0.15287713706493378,1.0
13,9,0.04824758321046829,1.4189411401748657,-0.21478600800037384,1.0
13,10,0.01639600470662117,1.389975666999817,-0.24186286330223083,1.0
13,11,0.1609574407339096,1.2710974216461182,0.0015498364809900522,1.0
13,12,-0.1423312872648239,1.332051396369934,0.002425511134788394,1.0
13,13,0.26838573813438416,1.1080691814422607,-0.0053465645760297775,1.0
13,14,-0.22372367978096008,1.0717480182647705,-0.11332473158836365,1.0
13,15,0.3149024546146393,0.9673453569412231,-0.08723703026771545,1.0
13,16,-0.19249659776687622,1.0324788093566895,-0.31416356563568115,1.0
13,17,0.3101188540458679,0.9490634202957153,-0.10266835987567902,1.0
13,18,-0.156751811504364,1.0389318466186523,-0.37834861874580383,1.0
13,19,0.2891634404659271,0.9548202157020569,-0.12523841857910156,1.0
13,20,-0.13180163502693176,1.0953212976455688,-0.39394909143447876,1.0
13,21,0.3112024962902069,0.9514279365539551,-0.10046331584453583,1.0
13,22,-0.1757204681634903,1.052935242652893,-0.3257991671562195,1.0
13,23,0.08140870928764343,0.8086078763008118,0.044531211256980896,1.0
13,24,-0.08022886514663696,0.8274723291397095,-0.04517892375588417,1.0
13,25,0.08190596848726273,0.3863224685192108,0.012892705388367176,1.0
13,26,-0.03630201146006584,0.5093315243721008,-0.1106528639793396,1.0
13,27,0.01657164841890335,0.04223405942320824,0.10940499603748322,1.0
13,28,-0.12802553176879883,0.12672504782676697,-0.04025481641292572,1.0
13,29,-0.00630881916731596,0.0038938838988542557,0.12179136276245117,1.0
13,30,-0.13308806717395782,0.09990539401769638,-0.0701424703001976,1.0
13,31,0.04236512631177902,0.0,0.052360668778419495,1.0
13,32,-0.096644327044487,0.1051214337348938,-0.16836833953857422,1.0
14,0,0.019312256947159767,1.4312676191329956,-0.26346665620803833,1.0
14,1,0.04656253755092621,1.4498947858810425,-0.25516802072525024,1.0
14,2,0.04439569264650345,1.4507622718811035,-0.24276715517044067,1.0
14,3,0.03781476616859436,1.4561883211135864,-0.2459525614976883,1.0
14,4,0.016285426914691925,1.4574768543243408,-0.26892417669296265,1.0
14,5,0.017999518662691116,1.4557217359542847,-0.2787841558456421,1.0
14,6,0.025224797427654266,1.4511761665344238,-0.2584404945373535,1.0
14,7,0.08324974775314331,1.4366627931594849,-0.12450192868709564,1.0
14,8,-0.05910411849617958,1.3891286849975586,-0.15282347798347473,1.0
14,9,0.04934655874967575,1.418851375579834,-0.2154046595096588,1.0
14,10,0.01638992503285408,1.3889884948730469,-0.24226096272468567,1.0
14,11,0.164744570851326,1.2698043584823608,-0.0011317923199385405,1.0
14,12,-0.14332041144371033,1.3296012878417969,0.0040308628231287,1.0
14,13,0.28939056396484375,1.1101926565170288,-0.006532284431159496,1.0
14,14,-0.2332076132297516,1.0737675428390503,-0.107421875,1.0
14,15,0.342079758644104,0.969865083694458,-0.08356249332427979,1.0
14,16,-0.23003831505775452,1.0330865383148193,-0.31246039271354675,1.0
14,17,0.339076429605484,0.951499342918396,-0.097122922539711,1.0
14,18,-0.20180697739124298,1.039817452430725,-0.3757926821708679,1.0
14,19,0.3173806071281433,0.9571864604949951,-0.12062971293926239,1.0
14,20,-0.17823252081871033,1.093249797821045,-0.39354491233825684,1.0
14,21,0.33777138590812683,0.9534154534339905,-0.09566208720207214,1.0
14,22,-0.21578004956245422,1.051767349243164,-0.32532113790512085,1.0
14,23,0.082468681037426,0.8089298009872437,0.045037783682346344,1.0
14,24,-0.0814056545495987,0.8261147737503052,-0.04609112814068794,1.0
14,25,0.08345040678977966,0.3889473080635071,0.005027283914387226,1.0
14,26,-0.036018725484609604,0.5247879028320312,-0.1434009075164795,1.0
14,27,0.00807479489594698,0.043315283954143524,0.09722170978784561,1.0
14,28,-0.1316361129283905,0.14472337067127228,-0.0480361245572567,1.0
14,29,-0.015523322857916355,0.002550557255744934,0.10988909751176834,1.0
14,30,-0.13766981661319733,0.11907327175140381,-0.07473194599151611,1.0
14,31,0.03460444137454033,0.0,0.03948744758963585,1.0
14,32,-0.1047162413597107,0.12074330449104309,-0.1686857044696808,1.0
15,0,0.021371040493249893,1.4264392852783203,-0.24490037560462952,1.0
15,1,0.04752549156546593,1.4469610452651978,-0.23349113762378693,1.0
15,2,0.0470074787735939,1.445528507232666,-0.22269627451896667,1.0
15,3,0.04184482619166374,1.4542468786239624,-0.22399631142616272,1.0
15,4,0.019859420135617256,1.45320725440979,-0.2474115788936615,1.0
15,5,0.02013738639652729,1.454003095626831,-0.2565702795982361,1.0
15,6,0.02851068787276745,1.4449546337127686,-0.2395627200603485,1.0
15,7,0.08730456978082657,1.4308576583862305,-0.10653743892908096,1.0
15,8,-0.05586909502744675,1.3833822011947632,-0.127250537276268,1.0
15,9,0.05082002654671669,1.4159430265426636,-0.1955908089876175,1.0
15,10,0.018572809174656868,1.3819801807403564,-0.22267180681228638,1.0
15,11,0.17270424962043762,1.2611572742462158,0.010867826640605927,1.0
15,12,-0.14036747813224792,1.3282842636108398,0.03269699588418007,1.0
15,13,0.295650839805603,1.1008652448654175,-0.005886451341211796,1.0
15,14,-0.24055519700050354,1.0708619356155396,-0.07323170453310013,1.0
15,15,0.34286007285118103,0.9675368666648865,-0.08098483085632324,1.0
15,16,-0.2460881471633911,1.0301622152328491,-0.29100754857063293,1.0
15,17,0.3398759067058563,0.9499795436859131,-0.09870705008506775,1.0
15,18,-0.21917834877967834,1.0394680500030518,-0.35472846031188965,1.0
15,19,0.3168950080871582,0.9591472148895264,-0.11825914680957794,1.0
15,20,-0.1935715675354004,1.0955828428268433,-0.37364622950553894,1.0
15,21,0.33626580238342285,0.9486747980117798,-0.09392470121383667,1.0
15,22,-0.23066365718841553,1.0518791675567627,-0.3028877377510071,1.0
15,23,0.08233239501714706,0.8062764406204224,0.04661531001329422,1.0
15,24,-0.0839330404996872,0.8277228474617004,-0.04626382142305374,1.0
15,25,0.10074333846569061,0.39246007800102234,-0.015835504978895187,1.0
15,26,-0.021702047437429428,0.5939859747886658,-0.265427827835083,1.0
15,27,0.0104625653475523,0.04282926023006439,0.08935968577861786,1.0
15,28,-0.1269630342721939,0.23468126356601715,-0.15249067544937134,1.0
15,29,-0.015395021066069603,0.0016577679198235273,0.10520927608013153,1.0
15,30,-0.13626642525196075,0.21475104987621307,-0.17868787050247192,1.0
15,31,0.031874243170022964,0.0,0.03979141265153885,1.0
15,32,-0.11366252601146698,0.2073460966348648,-0.25975221395492554,1.0
16,0,0.022782068699598312,1.4309269189834595,-0.2418164610862732,1.0
16,1,0.04868927225470543,1.4492089748382568,-0.2308182418346405,1.0
16,2,0.04669744148850441,1.447158932685852,-0.2203073799610138,1.0
16,3,0.04267961159348488,1.4578535556793213,-0.22206079959869385,1.0
16,4,0.02089781127870083,1.455762267112732,-0.24521289765834808,1.0
16,5,0.02126496098935604,1.4562321901321411,-0.2525222897529602,1.0
16,6,0.028150485828518867,1.4458279609680176,-0.23608598113059998,1.0
16,7,0.09256373345851898,1.4334619045257568,-0.10601826012134552,1.0
16,8,-0.05403055623173714,1.3874926567077637,-0.12123404443264008,1.0
16,9,0.05587535351514816,1.4216837882995605,-0.19184716045856476,1.0
16,10,0.018679529428482056,1.3892643451690674,-0.21753741800785065,1.0
16,11,0.17621007561683655,1.2663068771362305,0.01607680693268776,1.0
16,12,-0.1406521499156952,1.3304895162582397,0.03933423012495041,1.0
16,13,0.29258856177330017,1.1002702713012695,-0.0007341833552345634,1.0
16,14,-0.24161624908447266,1.0729293823242188,-0.061913926154375076,1.0
16,15,0.32457247376441956,0.972808837890625,-0.08335062861442566,1.0
16,16,-0.24980349838733673,1.0357104539871216,-0.28785383701324463,1.0
16,17,0.3159637451171875,0.9552286863327026,-0.09621171653270721,1.0
16,18,-0.2244858294725418,1.0462629795074463,-0.35012364387512207,1.0
16,19,0.2928122282028198,0.9654648303985596,-0.11920428276062012,1.0
16,20,-0.19885972142219543,1.0987040996551514,-0.3687487244606018,1.0
16,21,0.3177416920661926,0.9544351100921631,-0.08945976942777634,1.0
16,22,-0.23516538739204407,1.0528626441955566,-0.29842549562454224,1.0
16,23,0.0853186547756195,0.8113828897476196,0.0457109734416008,1.0
16,24,-0.08446069061756134,0.8260888457298279,-0.046526193618774414,1.0
16,25,0.10091675072908401,0.3943711519241333,-0.01672341302037239,1.0
16,26,-0.021567730233073235,0.5917526483535767,-0.24434229731559753,1.0
16,27,0.009588739834725857,0.045774906873703,0.08803268522024155,1.0
16,28,-0.123837411403656,0.2879154682159424,-0.017777718603610992,1.0
16,29,-0.014834977686405182,0.0003063557669520378,0.10599938035011292,1.0
16,30,-0.1319284737110138,0.2754630744457245,-0.030325129628181458,1.0
16,31,0.03388411924242973,0.0,0.03941106051206589,1.0
16,32,-0.108895443379879,0.25510406494140625,-0.08886625617742538,1.0
17,0,0.02436753176152706,1.4387978315353394,-0.24023237824440002,1.0
17,1,0.050048284232616425,1.4566700458526611,-0.23026862740516663,1.0
17,2,0.04699607193470001,1.4541691541671753,-0.2199539840221405,1.0
17,3,0.04342275857925415,1.4661850929260254,-0.2215299904346466,1.0
17,4,0.0235440693795681,1.4620851278305054,-0.24574503302574158,1.0
17,5,0.022953158244490623,1.4643142223358154,-0.2531149387359619,1.0
17,6,0.029918938875198364,1.4537451267242432,-0.23523898422718048,1.0
17,7,0.09547191113233566,1.4392179250717163,-0.10322544723749161,1.0
17,8,-0.05326823890209198,1.3959381580352783,-0.11958082020282745,1.0
17,9,0.058074500411748886,1.42842698097229,-0.19017986953258514,1.0
17,10,0.019423238933086395,1.3982036113739014,-0.21583738923072815,1.0
17,11,0.17794501781463623,1.2711949348449707,0.020047347992658615,1.0
17,12,-0.14045117795467377,1.339117169380188,0.039668645709753036,1.0
17,13,0.28872451186180115,1.1116516590118408,-0.0037156834732741117,1.0
17,14,-0.24188333749771118,1.0790209770202637,-0.056897327303886414,1.0
17,15,0.3313053250312805,1.0421723127365112,-0.11386602371931076,1.0
17,16,-0.25875598192214966,1.0419645309448242,-0.2870389521121979,1.0
17,17,0.3256487548351288,1.042241096496582,-0.13033653795719147,1.0
17,18,-0.23589128255844116,1.0520952939987183,-0.3491140604019165,1.0
17,19,0.30678027868270874,1.0579404830932617,-0.15377658605575562,1.0
17,20,-0.21068736910820007,1.1038991212844849,-0.3680838644504547,1.0
17,21,0.32757213711738586,1.0303984880447388,-0.11933327466249466,1.0
17,22,-0.24459046125411987,1.0580726861953735,-0.29672160744667053,1.0
17,23,0.08651590347290039,0.817291796207428,0.04734008014202118,1.0
17,24,-0.08491699397563934,0.8318966627120972,-0.048634834587574005,1.0
17,25,0.10250985622406006,0.3963630199432373,-0.013776632025837898,1.0
17,26,-0.022458074614405632,0.6014607548713684,-0.24583721160888672,1.0
17,27,0.010950002819299698,0.04805746302008629,0.09888556599617004,1.0
17,28,-0.11215673387050629,0.3234791159629822,0.016670087352395058,1.0
17,29,-0.014168172143399715,0.0036565889604389668,0.11843608319759369,1.0
17,30,-0.12010360509157181,0.31396952271461487,0.009502928704023361,1.0
17,31,0.03490767627954483,0.0,0.05160713568329811,1.0
17,32,-0.09537263959646225,0.28799644112586975,-0.0441625751554966,1.0
18,0,0.028203316032886505,1.4454305171966553,-0.24080920219421387,1.0
18,1,0.05302468314766884,1.4614320993423462,-0.23094844818115234,1.0
18,2,0.04879751428961754,1.4597197771072388,-0.22122028470039368,1.0
18,3,0.046855926513671875,1.4726650714874268,-0.22300110757350922,1.0
18,4,0.028123412281274796,1.4670379161834717,-0.24819360673427582,1.0
18,5,0.025983156636357307,1.470842957496643,-0.2546089291572571,1.0
18,6,0.03230329602956772,1.4581412076950073,-0.2365192174911499,1.0
18,7,0.10210075229406357,1.4451662302017212,-0.10503917187452316,1.0
18,8,-0.04994817078113556,1.4030368328094482,-0.11756087839603424,1.0
18,9,0.06454015523195267,1.435114860534668,-0.18994398415088654,1.0
18,10,0.02161909081041813,1.4063152074813843,-0.21543599665164948,1.0
18,11,0.18189737200737,1.2776601314544678,0.01948472671210766,1.0
18,12,-0.1371121108531952,1.3479502201080322,0.03882734477519989,1.0
18,13,0.28830772638320923,1.1185493469238281,-0.008443504571914673,1.0
18,14,-0.23900195956230164,1.0848501920700073,-0.049350664019584656,1.0
18,15,0.3338708281517029,1.0659294128417969,-0.13315755128860474,1.0
18,16,-0.2482505589723587,1.0419743061065674,-0.270986944437027,1.0
18,17,0.3283527195453644,1.0705164670944214,-0.14755015075206757,1.0
18,18,-0.22280044853687286,1.0486830472946167,-0.33197569847106934,1.0
18,19,0.31108057498931885,1.0868498086929321,-0.17230059206485748,1.0
18,20,-0.19606991112232208,1.09926438331604,-0.34950482845306396,1.0
18,21,0.3315002918243408,1.054797887802124,-0.13297419250011444,1.0
18,22,-0.23305046558380127,1.053612232208252,-0.2806173264980316,1.0
18,23,0.0882810652256012,0.8238623142242432,0.04760473594069481,1.0
18,24,-0.08551651239395142,0.8359017372131348,-0.048739902675151825,1.0
18,25,0.10074488818645477,0.4010506570339203,-0.021530378609895706,1.0
18,26,-0.01885855384171009,0.6097067594528198,-0.2248242199420929,1.0
18,27,0.011930371634662151,0.05248574540019035,0.07682077586650848,1.0
18,28,-0.09760241210460663,0.3634887933731079,0.11475537717342377,1.0
18,29,-0.012966463342308998,0.006556098349392414,0.09533874690532684,1.0
18,30,-0.10489701479673386,0.3583505153656006,0.11723306775093079,1.0
18,31,0.03501994162797928,0.0,0.02848801761865616,1.0
18,32,-0.08117786794900894,0.32123178243637085,0.08086805790662766,1.0
19,0,0.033296696841716766,1.448124647140503,-0.2481863796710968,1.0
19,1,0.057586222887039185,1.462058186531067,-0.2380053699016571,1.0
19,2,0.053063467144966125,1.4630786180496216,-0.22924625873565674,1.0
19,3,0.05135832354426384,1.4718769788742065,-0.2294238805770874,1.0
19,4,0.03285931050777435,1.4698247909545898,-0.2545810043811798,1.0
19,5,0.03163004666566849,1.4724193811416626,-0.26168519258499146,1.0
19,6,0.035550594329833984,1.4596620798110962,-0.24417026340961456,1.0
19,7,0.10730677843093872,1.4495985507965088,-0.11433108150959015,1.0
19,8,-0.048228081315755844,1.408581256866455,-0.12254789471626282,1.0
19,9,0.0694025307893753,1.4365686178207397,-0.19646605849266052,1.0
19,10,0.025184791535139084,1.4103702306747437,-0.22084051370620728,1.0
19,11,0.19204257428646088,1.2827943563461304,0.012428062036633492,1.0
19,12,-0.13025371730327606,1.3592315912246704,0.036894068121910095,1.0
19,13,0.28341424465179443,1.1100751161575317,-0.02125443145632744,1.0
19,14,-0.21879705786705017,1.0877208709716797,-0.03553211688995361,1.0
19,15,0.2239251732826233,1.0443001985549927,-0.14272738993167877,1.0
19,16,-0.22755278646945953,1.0269719362258911,-0.22572065889835358,1.0
19,17,0.1898929923772812,1.0429015159606934,-0.15577179193496704,1.0
