frame,landmark,x,y,z,visibility
666,7,0.044129357,1.4370971,-0.14294702,1.0
666,8,-0.093036726,1.3972696,-0.13890518,1.0
666,9,-0.0067115296,1.4289867,-0.21526036,1.0
666,10,-0.03625746,1.4045931,-0.23251823,1.0
666,11,0.1488984,1.2719858,-0.046966482,1.0
666,12,-0.17562613,1.328514,0.016208408,1.0
666,13,0.21553616,1.1228325,-0.10075513,1.0
666,14,-0.24354571,1.0748562,-0.08758483,1.0
666,15,0.08652807,1.0067412,-0.2015611,1.0
666,16,-0.10755364,1.0094169,-0.25796846,1.0
666,17,0.03444213,0.98380435,-0.2222067,1.0
666,18,-0.03679294,0.99751824,-0.3219335,1.0
666,19,-0.0069307946,0.99498034,-0.2333158,1.0
666,20,0.0065092286,1.0531236,-0.32378986,1.0
666,21,0.06877655,0.9902663,-0.2017788,1.0
666,22,-0.073228896,1.0208025,-0.26491952,1.0
666,23,0.08634482,0.812454,0.02113699,1.0
666,24,-0.0872514,0.8158336,-0.020223495,1.0
666,25,0.10802538,0.38795444,-0.0033606556,1.0
666,26,-0.036508113,0.4513335,-0.012957417,1.0
666,27,0.14478475,0.055849724,0.1459813,1.0
666,28,-0.07263696,0.06157551,0.14269717,1.0
666,29,0.12973757,0.020107102,0.16803001,1.0
666,30,-0.08005203,0.03595977,0.124725945,1.0
666,31,0.13786036,-0.0008826293,0.09648864,1.0
666,32,-0.08118978,0.025635226,0.024992023,1.0
667,0,-0.043240268,1.4486878,-0.2556884,1.0
667,1,-0.015833482,1.4628056,-0.24970768,1.0
667,2,-0.016857076,1.4674759,-0.24251768,1.0
667,3,-0.022238145,1.4661856,-0.2387497,1.0
667,4,-0.041729875,1.4736532,-0.2594742,1.0
667,5,-0.037065193,1.469495,-0.27137,1.0
667,6,-0.035077274,1.4647377,-0.2487095,1.0
667,7,0.042814687,1.4372594,-0.14264101,1.0
667,8,-0.09475579,1.3967308,-0.1388636,1.0
667,9,-0.007408511,1.4292532,-0.21530423,1.0
667,10,-0.037028633,1.4043151,-0.23263901,1.0
667,11,0.14832844,1.27204,-0.046897892,1.0
667,12,-0.17695005,1.3270416,0.015315173,1.0
667,13,0.21574408,1.1234494,-0.10107511,1.0
667,14,-0.24370834,1.0727443,-0.09053506,1.0
667,15,0.08664195,1.0069553,-0.20172203,1.0
667,16,-0.10715687,1.0089722,-0.26152435,1.0
667,17,0.03470231,0.9837139,-0.2223168,1.0
667,18,-0.036287557,0.9975536,-0.3256855,1.0
667,19,-0.006748993,0.9947194,-0.23342483,1.0
667,20,0.0067332974,1.0534772,-0.3272718,1.0
667,21,0.06892607,0.99039054,-0.2018284,1.0
667,22,-0.07289263,1.0204498,-0.26839727,1.0
667,23,0.08640832,0.81275403,0.021237988,1.0
667,24,-0.08729107,0.8156077,-0.020482184,1.0
667,25,0.1088349,0.38873547,-0.004738359,1.0
667,26,-0.035884902,0.4510986,-0.012973524,1.0
667,27,0.14591616,0.055958062,0.14175084,1.0
667,28,-0.072312735,0.0611441,0.14161581,1.0
667,29,0.13091457,0.02004995,0.16359581,1.0
667,30,-0.079888076,0.03549482,0.123447835,1.0
667,31,0.13888863,-0.0006544329,0.09144768,1.0
667,32,-0.080888145,0.025130311,0.023466904,1.0
668,0,-0.04497592,1.4481105,-0.253812,1.0
668,1,-0.017815495,1.4625177,-0.24780406,1.0
668,2,-0.01885559,1.467197,-0.24047473,1.0
668,3,-0.024221646,1.4659978,-0.23703326,1.0
668,4,-0.04399299,1.4731369,-0.25741935,1.0
668,5,-0.039257474,1.4689984,-0.2694691,1.0
668,6,-0.037159536,1.4642226,-0.2467017,1.0
668,7,0.041031815,1.437362,-0.1400849,1.0
668,8,-0.09715449,1.3956643,-0.13628735,1.0
668,9,-0.008727031,1.4292315,-0.21346046,1.0
668,10,-0.038404867,1.4036015,-0.23071371,1.0
668,11,0.14784427,1.2719646,-0.0444674,1.0
668,12,-0.1782962,1.3254762,0.01628971,1.0
668,13,0.21575537,1.1242598,-0.10007771,1.0
668,14,-0.24423565,1.0709865,-0.090172045,1.0
668,15,0.086735174,1.0069642,-0.2013156,1.0
668,16,-0.10720115,1.0079815,-0.26091176,1.0
668,17,0.03487641,0.9832832,-0.2222522,1.0
668,18,-0.036269885,0.9967111,-0.32520762,1.0
668,19,-0.0064388216,0.99409294,-0.23315296,1.0
668,20,0.0064819967,1.0529169,-0.32655838,1.0
668,21,0.068968214,0.99043727,-0.2014615,1.0
668,22,-0.07298079,1.0196937,-0.26774505,1.0
668,23,0.08659966,0.8129946,0.021596164,1.0
668,24,-0.08747844,0.8154718,-0.020923393,1.0
668,25,0.109387554,0.38954383,-0.0067000827,1.0
668,26,-0.035824005,0.45119074,-0.015566588,1.0
668,27,0.14625247,0.05531542,0.1341579,1.0
668,28,-0.07238828,0.060552422,0.13575622,1.0
668,29,0.13135603,0.019266617,0.15537594,1.0
668,30,-0.079927884,0.034675658,0.11720982,1.0
668,31,0.14038724,-0.0006725751,0.08216355,1.0
668,32,-0.080046676,0.024745213,0.016423244,1.0
669,0,-0.046225153,1.4469477,-0.25353125,1.0
669,1,-0.019126004,1.4617263,-0.2473687,1.0
669,2,-0.02035837,1.4663197,-0.24016014,1.0
669,3,-0.025667584,1.465014,-0.23688495,1.0
669,4,-0.04570645,1.4718883,-0.25711864,1.0
669,5,-0.040859446,1.4677912,-0.2692851,1.0
669,6,-0.0387178,1.4630681,-0.24635994,1.0
669,7,0.039757147,1.4372789,-0.13904408,1.0
669,8,-0.09912459,1.394707,-0.13536854,1.0
669,9,-0.009560633,1.4286106,-0.21288624,1.0
669,10,-0.039483853,1.4024606,-0.23018701,1.0
669,11,0.14763054,1.2723508,-0.0422415,1.0
669,12,-0.17912644,1.3251102,0.016931564,1.0
669,13,0.21587561,1.1244614,-0.09767494,1.0
669,14,-0.24514432,1.0704316,-0.08922618,1.0
669,15,0.087622225,1.0066992,-0.2001049,1.0
669,16,-0.10760331,1.007629,-0.26053694,1.0
669,17,0.036165353,0.9830859,-0.22128344,1.0
669,18,-0.03658719,0.9964438,-0.32502773,1.0
669,19,-0.0050808825,0.9937203,-0.23228487,1.0
669,20,0.006083424,1.0529186,-0.3263833,1.0
669,21,0.07007103,0.99042517,-0.20038685,1.0
669,22,-0.07325241,1.019542,-0.26725787,1.0
669,23,0.08676345,0.8128167,0.021944731,1.0
669,24,-0.08742929,0.8153814,-0.021345682,1.0
669,25,0.110254504,0.38927355,-0.0069516716,1.0
669,26,-0.03533399,0.45095333,-0.016113352,1.0
669,27,0.14691712,0.054796584,0.13383545,1.0
669,28,-0.07208338,0.060276154,0.13403262,1.0
669,29,0.1321966,0.019046057,0.15498032,1.0
669,30,-0.07956398,0.03415051,0.11538638,1.0
669,31,0.14200526,-0.00083632395,0.081900425,1.0
669,32,-0.07908822,0.02444704,0.01450919,1.0
670,0,-0.04773799,1.4461411,-0.25367713,1.0
670,1,-0.02080687,1.4613125,-0.24734388,1.0
670,2,-0.022417394,1.4657373,-0.24025491,1.0
670,3,-0.027563915,1.464355,-0.23706691,1.0
670,4,-0.047670983,1.4709129,-0.25719723,1.0
670,5,-0.042807274,1.4668871,-0.2695396,1.0
670,6,-0.040697806,1.4622159,-0.24644686,1.0
670,7,0.03774815,1.4375045,-0.1388102,1.0
670,8,-0.10152125,1.3937838,-0.13537423,1.0
670,9,-0.010705225,1.4283915,-0.21265343,1.0
670,10,-0.04074441,1.4015355,-0.2300471,1.0
670,11,0.14679067,1.2730201,-0.04088966,1.0
670,12,-0.17990966,1.3247267,0.016472928,1.0
670,13,0.21571045,1.124466,-0.09561046,1.0
670,14,-0.24531403,1.0701371,-0.08914849,1.0
670,15,0.0876456,1.0060853,-0.19888964,1.0
670,16,-0.1077216,1.007074,-0.2602236,1.0
670,17,0.0363664,0.9825772,-0.22010927,1.0
670,18,-0.036609005,0.99592066,-0.32472503,1.0
670,19,-0.0048924168,0.99302983,-0.23133047,1.0
670,20,0.0057240305,1.0526773,-0.32614815,1.0
670,21,0.070243455,0.9900407,-0.19925566,1.0
670,22,-0.073464245,1.0190666,-0.26667202,1.0
670,23,0.08670441,0.81253576,0.022338234,1.0
670,24,-0.08714811,0.8149987,-0.021877695,1.0
670,25,0.1108946,0.38894275,-0.0070269154,1.0
670,26,-0.03483297,0.45050067,-0.016329529,1.0
670,27,0.14706638,0.054372504,0.13385871,1.0
670,28,-0.071704134,0.060009472,0.1334398,1.0
670,29,0.13256438,0.018975379,0.1549422,1.0
670,30,-0.07914412,0.033628114,0.11474226,1.0
670,31,0.14278099,-0.0009075403,0.082288064,1.0
670,32,-0.07835315,0.023970557,0.014075626,1.0
671,0,-0.04889876,1.4451777,-0.25326976,1.0
671,1,-0.02228248,1.4607319,-0.24703832,1.0
671,2,-0.02406451,1.4650673,-0.23995505,1.0
671,3,-0.029159173,1.4637218,-0.2370092,1.0
671,4,-0.049304776,1.4698954,-0.2568668,1.0
671,5,-0.044445626,1.4658673,-0.26933566,1.0
671,6,-0.042269386,1.4611976,-0.24613447,1.0
671,7,0.035984702,1.4377662,-0.13850676,1.0
671,8,-0.10334097,1.3927366,-0.13509406,1.0
671,9,-0.011581361,1.4280467,-0.21205065,1.0
671,10,-0.04157044,1.4004953,-0.2295003,1.0
671,11,0.146324,1.2738284,-0.039467912,1.0
671,12,-0.18012226,1.3245693,0.01627291,1.0
671,13,0.21601035,1.1250389,-0.093025945,1.0
671,14,-0.2456531,1.0700195,-0.088335305,1.0
671,15,0.08772306,1.0057602,-0.19590919,1.0
671,16,-0.10843149,1.0065584,-0.25866976,1.0
671,17,0.036568735,0.9821036,-0.2169685,1.0
671,18,-0.037270162,0.9952941,-0.32303846,1.0
671,19,-0.0048318584,0.99244475,-0.2283325,1.0
671,20,0.004830322,1.0522959,-0.32452014,1.0
671,21,0.070485674,0.98991245,-0.1962875,1.0
671,22,-0.07420954,1.0185988,-0.26487345,1.0
671,23,0.086601354,0.81259924,0.022707164,1.0
671,24,-0.08680437,0.81497455,-0.022348542,1.0
671,25,0.111392446,0.3892461,-0.008031753,1.0
671,26,-0.034568295,0.4507727,-0.017287275,1.0
671,27,0.14703304,0.0537553,0.12951978,1.0
671,28,-0.07112631,0.060088284,0.13112271,1.0
671,29,0.13265592,0.018609986,0.15007335,1.0
671,30,-0.07842314,0.033477314,0.11215963,1.0
671,31,0.14354354,-0.0008276254,0.07752881,1.0
671,32,-0.077311516,0.024182783,0.012088869,1.0
672,0,-0.050489057,1.4444861,-0.25156784,1.0
672,1,-0.024513697,1.4603698,-0.24540257,1.0
672,2,-0.026387382,1.4646227,-0.23845455,1.0
672,3,-0.0313826,1.4633203,-0.23565543,1.0
672,4,-0.05129466,1.4691769,-0.25516164,1.0
672,5,-0.0464693,1.4651442,-0.26782873,1.0
672,6,-0.04420353,1.4604166,-0.24444202,1.0
672,7,0.033794962,1.4377177,-0.13752979,1.0
672,8,-0.1050384,1.391401,-0.13393569,1.0
672,9,-0.012762675,1.4278299,-0.21044211,1.0
672,10,-0.04271874,1.3994292,-0.22765401,1.0
672,11,0.14585996,1.2739315,-0.037971158,1.0
672,12,-0.18038176,1.3235644,0.016291998,1.0
672,13,0.21713819,1.1253408,-0.09041415,1.0
672,14,-0.2457453,1.0699224,-0.0847114,1.0
672,15,0.088061035,1.0056182,-0.19076402,1.0
672,16,-0.10855435,1.0061027,-0.24928951,1.0
672,17,0.036852863,0.98210096,-0.21134998,1.0
672,18,-0.037172917,0.99472976,-0.3126552,1.0
672,19,-0.004490859,0.9922676,-0.22251864,1.0
672,20,0.004421587,1.051766,-0.31397545,1.0
672,21,0.07088477,0.98990464,-0.19120339,1.0
672,22,-0.07472993,1.0180318,-0.25524482,1.0
672,23,0.08649705,0.8124607,0.023263395,1.0
672,24,-0.08668894,0.8149289,-0.023044625,1.0
672,25,0.11264063,0.38937175,-0.009234015,1.0
672,26,-0.033427056,0.45099303,-0.019196462,1.0
672,27,0.1471769,0.053507976,0.12775742,1.0
672,28,-0.06944022,0.06020585,0.12805444,1.0
672,29,0.13279393,0.018760586,0.14816998,1.0
672,30,-0.07677926,0.033177685,0.10902006,1.0
672,31,0.1443938,-0.0009282902,0.07586746,1.0
672,32,-0.07470323,0.023678055,0.00888877,1.0
673,0,-0.05185667,1.4440663,-0.25130668,1.0
673,1,-0.026252955,1.4603099,-0.24530093,1.0
673,2,-0.028240392,1.4644536,-0.23846291,1.0
673,3,-0.033180524,1.4631534,-0.23571709,1.0
673,4,-0.05294703,1.4688449,-0.25493303,1.0
673,5,-0.048090443,1.4646804,-0.26779857,1.0
673,6,-0.04590587,1.459984,-0.24424404,1.0
673,7,0.032050908,1.4381444,-0.13768187,1.0
673,8,-0.106528774,1.3908225,-0.13395804,1.0
673,9,-0.013744533,1.4278791,-0.21017946,1.0
673,10,-0.043653376,1.3989086,-0.22716513,1.0
673,11,0.1455773,1.2747526,-0.037138227,1.0
673,12,-0.18056151,1.3234366,0.016079428,1.0
673,13,0.21827525,1.1260151,-0.08698366,1.0
673,14,-0.24545455,1.0693402,-0.08269094,1.0
673,15,0.088848285,1.005772,-0.18461666,1.0
673,16,-0.10860551,1.0058465,-0.24436828,1.0
673,17,0.03760123,0.98237044,-0.20470975,1.0
673,18,-0.037071086,0.99448174,-0.30730674,1.0
673,19,-0.0038244147,0.99254143,-0.21582255,1.0
673,20,0.004133082,1.0518,-0.30851766,1.0
673,21,0.0718049,0.9901799,-0.1850216,1.0
673,22,-0.07503829,1.0178424,-0.25020003,1.0
673,23,0.08647128,0.81269366,0.023601685,1.0
673,24,-0.08653797,0.81515956,-0.023491476,1.0
673,25,0.114502944,0.38976774,-0.009812409,1.0
673,26,-0.031925283,0.45128283,-0.019658364,1.0
673,27,0.14798176,0.053700898,0.12661749,1.0
673,28,-0.06705898,0.060203753,0.12723543,1.0
673,29,0.13359508,0.01914114,0.14685808,1.0
673,30,-0.07435777,0.032779656,0.10814294,1.0
673,31,0.14531903,-0.000912603,0.074699394,1.0
673,32,-0.07164176,0.022887373,0.008021984,1.0
674,0,-0.054298367,1.4430592,-0.25178027,1.0
674,1,-0.02906178,1.4596752,-0.24595276,1.0
674,2,-0.031190561,1.4636253,-0.23919818,1.0
674,3,-0.03608938,1.462364,-0.23650756,1.0
674,4,-0.055801984,1.4676859,-0.25545183,1.0
674,5,-0.05085841,1.4634644,-0.26853374,1.0
674,6,-0.048720464,1.4588119,-0.2447653,1.0
674,7,0.02941407,1.4381297,-0.13845022,1.0
674,8,-0.10925578,1.3894224,-0.13444391,1.0
674,9,-0.0156699,1.4274217,-0.210513,1.0
674,10,-0.045539476,1.3976415,-0.22737679,1.0
674,11,0.14494298,1.2754259,-0.036951855,1.0
674,12,-0.18134145,1.3226709,0.015308973,1.0
674,13,0.21911256,1.1262487,-0.08587225,1.0
674,14,-0.24525678,1.0676634,-0.08251705,1.0
674,15,0.08951738,1.0053656,-0.18310565,1.0
674,16,-0.108476,1.0050366,-0.24371526,1.0
674,17,0.038315985,0.9821636,-0.20315568,1.0
674,18,-0.036888756,0.9938356,-0.30676302,1.0
674,19,-0.0030685065,0.99222445,-0.21416691,1.0
674,20,0.0037779817,1.0516814,-0.30781746,1.0
674,21,0.07267433,0.98998773,-0.18350331,1.0
674,22,-0.07516819,1.0171406,-0.24943937,1.0
674,23,0.08646494,0.81248957,0.023800027,1.0
674,24,-0.086466044,0.814917,-0.023821069,1.0
674,25,0.116262384,0.38959154,-0.009801052,1.0
674,26,-0.031087112,0.45105362,-0.01974697,1.0
674,27,0.1488711,0.05343353,0.12697582,1.0
674,28,-0.06472004,0.060021114,0.12743625,1.0
674,29,0.134542,0.019257754,0.14715432,1.0
674,30,-0.07195183,0.032337546,0.10838226,1.0
674,31,0.14628194,-0.0009889826,0.07514335,1.0
674,32,-0.06929327,0.02236517,0.008369584,1.0
675,0,-0.05664494,1.4425259,-0.2515681,1.0
675,1,-0.03181334,1.459331,-0.24608552,1.0
675,2,-0.033886265,1.4632014,-0.2394778,1.0
675,3,-0.03878888,1.462007,-0.23676305,1.0
675,4,-0.058209088,1.4671316,-0.2554142,1.0
675,5,-0.053230703,1.4628444,-0.2686313,1.0
675,6,-0.051079005,1.4581647,-0.24476442,1.0
675,7,0.027296668,1.4380739,-0.13928531,1.0
675,8,-0.11091261,1.3885111,-0.13445349,1.0
675,9,-0.017617334,1.4270879,-0.21059574,1.0
675,10,-0.04732421,1.3968694,-0.22707611,1.0
675,11,0.14446142,1.2757835,-0.037119277,1.0
675,12,-0.18157461,1.3222568,0.015178322,1.0
675,13,0.21981408,1.1260704,-0.08556289,1.0
675,14,-0.24504095,1.0663346,-0.07919792,1.0
675,15,0.09048341,1.0051103,-0.18263994,1.0
675,16,-0.10817357,1.003963,-0.23659068,1.0
675,17,0.039394435,0.9821862,-0.20272818,1.0
675,18,-0.03639751,0.99260825,-0.29909208,1.0
675,19,-0.001899965,0.99229425,-0.21357441,1.0
675,20,0.003822186,1.0509355,-0.300072,1.0
675,21,0.07379819,0.9897901,-0.18314557,1.0
675,22,-0.075138845,1.0161656,-0.24236397,1.0
675,23,0.08640196,0.8123032,0.02388333,1.0
675,24,-0.08644825,0.8147274,-0.023894101,1.0
675,25,0.1179978,0.38956124,-0.010180023,1.0
675,26,-0.030105356,0.4510398,-0.01965212,1.0
675,27,0.15022968,0.053265445,0.12668516,1.0
675,28,-0.06238024,0.06001441,0.12761398,1.0
675,29,0.13576983,0.01937391,0.14675306,1.0
675,30,-0.069642425,0.03209198,0.10863351,1.0
675,31,0.14749388,-0.0011186413,0.07488913,1.0
675,32,-0.06691192,0.021872738,0.008726079,1.0
676,0,-0.058884565,1.4423534,-0.25235406,1.0
676,1,-0.03460212,1.4594573,-0.24728703,1.0
676,2,-0.036804795,1.4632974,-0.24082959,1.0
676,3,-0.04157574,1.4621751,-0.23812582,1.0
676,4,-0.060693365,1.4669907,-0.2563914,1.0
676,5,-0.055823192,1.4626564,-0.26981574,1.0
676,6,-0.05353564,1.4580033,-0.24581388,1.0
676,7,0.02477553,1.4386711,-0.14150624,1.0
676,8,-0.11265466,1.3880068,-0.13591498,1.0
676,9,-0.01960725,1.427376,-0.2115989,1.0
676,10,-0.04905308,1.3965688,-0.2278161,1.0
676,11,0.1436489,1.2768401,-0.038574364,1.0
676,12,-0.18178953,1.322386,0.013575779,1.0
676,13,0.22033057,1.1266744,-0.08607839,1.0
676,14,-0.24479559,1.0661803,-0.07831643,1.0
676,15,0.091381416,1.0053462,-0.18239073,1.0
676,16,-0.107511915,1.0037773,-0.23258379,1.0
676,17,0.040672284,0.9825778,-0.20229572,1.0
676,18,-0.035362028,0.9924087,-0.2944576,1.0
676,19,-0.00062143564,0.99256647,-0.21315159,1.0
676,20,0.0045158146,1.0510601,-0.29544324,1.0
676,21,0.07496123,0.9900744,-0.18289773,1.0
676,22,-0.07463282,1.0160961,-0.23817329,1.0
676,23,0.086250335,0.8128846,0.023947254,1.0
676,24,-0.08623204,0.81528354,-0.02411138,1.0
676,25,0.1196351,0.38995868,-0.010397303,1.0
676,26,-0.029613003,0.45140004,-0.019012827,1.0
676,27,0.15292017,0.053122185,0.12607582,1.0
676,28,-0.06115506,0.060131114,0.12785646,1.0
676,29,0.1384799,0.019568762,0.14606698,1.0
676,30,-0.06851,0.032007072,0.10891049,1.0
676,31,0.15012012,-0.0012596436,0.07399824,1.0
676,32,-0.0657665,0.021452093,0.008954737,1.0
677,0,-0.062214833,1.4410233,-0.25797117,1.0
677,1,-0.03805652,1.4585372,-0.25350514,1.0
677,2,-0.040328633,1.4622508,-0.24717832,1.0
677,3,-0.045221943,1.4611548,-0.24433568,1.0
677,4,-0.06424766,1.4655613,-0.2622185,1.0
677,5,-0.059394307,1.4611559,-0.2756299,1.0
677,6,-0.057020865,1.456641,-0.25162515,1.0
677,7,0.022467008,1.4388163,-0.14789774,1.0
677,8,-0.115178324,1.3870165,-0.14075072,1.0
677,9,-0.022350304,1.4265354,-0.21701455,1.0
677,10,-0.051716737,1.3954831,-0.23294908,1.0
677,11,0.1432078,1.2781835,-0.042069156,1.0
677,12,-0.18186471,1.3224982,0.010474721,1.0
677,13,0.22048181,1.1273984,-0.08692256,1.0
677,14,-0.2446291,1.0658042,-0.07862301,1.0
677,15,0.092056505,1.0046747,-0.18242837,1.0
677,16,-0.107624136,1.0031675,-0.23232856,1.0
677,17,0.04175712,0.9820783,-0.20222482,1.0
677,18,-0.035395533,0.99195594,-0.2943108,1.0
677,19,0.00014659285,0.99172294,-0.21320407,1.0
677,20,0.004309804,1.0510391,-0.2954074,1.0
677,21,0.075959876,0.9895862,-0.18302132,1.0
677,22,-0.0747018,1.0158895,-0.2379189,1.0
677,23,0.08627328,0.8127265,0.023998097,1.0
677,24,-0.086086765,0.8151704,-0.024307003,1.0
677,25,0.12083111,0.38963112,-0.009438549,1.0
677,26,-0.029256117,0.4506388,-0.0152974455,1.0
677,27,0.15444425,0.05316519,0.12860207,1.0
677,28,-0.061126143,0.060101893,0.1323946,1.0
677,29,0.14007911,0.020122476,0.14863886,1.0
677,30,-0.06846036,0.03202346,0.11365997,1.0
677,31,0.15183869,-0.0010937378,0.07624349,1.0
677,32,-0.06517046,0.021413272,0.013843719,1.0
678,0,-0.065657705,1.4389992,-0.26073337,1.0
678,1,-0.041666128,1.4570943,-0.2566462,1.0
678,2,-0.04390891,1.4604192,-0.25039196,1.0
678,3,-0.04890623,1.4593958,-0.24744588,1.0
678,4,-0.0678916,1.4634826,-0.26498133,1.0
678,5,-0.06309613,1.4590791,-0.2784596,1.0
678,6,-0.060702756,1.4546745,-0.25439575,1.0
678,7,0.020006796,1.4384413,-0.15104693,1.0
678,8,-0.11800237,1.3855114,-0.14273247,1.0
678,9,-0.02509419,1.4251693,-0.21955588,1.0
678,10,-0.05452141,1.3937063,-0.23519494,1.0
678,11,0.14252354,1.279099,-0.043329217,1.0
678,12,-0.18248877,1.3223644,0.009086637,1.0
678,13,0.22055246,1.128161,-0.08702671,1.0
678,14,-0.24439235,1.0658175,-0.077923335,1.0
678,15,0.09213177,1.0045942,-0.18202709,1.0
678,16,-0.107529,1.0028881,-0.23028612,1.0
678,17,0.04213285,0.9819657,-0.20183483,1.0
678,18,-0.03522897,0.9916192,-0.29213214,1.0
678,19,0.00036823866,0.9914282,-0.21276431,1.0
678,20,0.004228548,1.0509776,-0.29316717,1.0
678,21,0.07633521,0.9894836,-0.18267731,1.0
678,22,-0.07469056,1.015735,-0.23579997,1.0
678,23,0.086275145,0.812633,0.02405831,1.0
678,24,-0.08601688,0.8152546,-0.024418013,1.0
678,25,0.12155361,0.3896367,-0.009226341,1.0
678,26,-0.029295132,0.45048708,-0.0142031545,1.0
678,27,0.15548638,0.05333307,0.12908472,1.0
678,28,-0.061105788,0.060275435,0.13314384,1.0
678,29,0.1412569,0.020643484,0.14904544,1.0
678,30,-0.06856461,0.03215112,0.11448567,1.0
678,31,0.1528761,-0.0008861944,0.07646528,1.0
678,32,-0.06501213,0.021370599,0.014857087,1.0
679,0,-0.06913145,1.4373887,-0.26191935,1.0
679,1,-0.04531772,1.456005,-0.25805673,1.0
679,2,-0.04744531,1.4589182,-0.2518924,1.0
679,3,-0.052538257,1.4580437,-0.24878535,1.0
679,4,-0.071511105,1.4618456,-0.26600394,1.0
679,5,-0.06673792,1.4574564,-0.27958283,1.0
679,6,-0.06437059,1.4530889,-0.2554817,1.0
679,7,0.017603865,1.4382799,-0.15253618,1.0
679,8,-0.120847315,1.3843933,-0.14308272,1.0
679,9,-0.027826723,1.424151,-0.22061358,1.0
679,10,-0.057343327,1.3922279,-0.23586877,1.0
679,11,0.14184369,1.2799585,-0.04352685,1.0
679,12,-0.18335623,1.3223709,0.008882159,1.0
679,13,0.22055814,1.1287844,-0.08658325,1.0
679,14,-0.2440322,1.0659369,-0.07627435,1.0
679,15,0.09201783,1.0046241,-0.18090557,1.0
679,16,-0.107408024,1.0027769,-0.22748893,1.0
679,17,0.042237733,0.9819923,-0.20076199,1.0
679,18,-0.03511031,0.99138814,-0.28916776,1.0
679,19,0.000414317,0.9914218,-0.21159355,1.0
679,20,0.0041793836,1.0509412,-0.29009765,1.0
679,21,0.07649604,0.9894848,-0.18157984,1.0
679,22,-0.07470204,1.0156679,-0.23286295,1.0
679,23,0.08633924,0.8127528,0.02402062,1.0
679,24,-0.08613875,0.8154941,-0.024360158,1.0
679,25,0.122540556,0.38966703,-0.009269234,1.0
679,26,-0.029364351,0.45047253,-0.013866221,1.0
679,27,0.15700205,0.053656675,0.12936366,1.0
679,28,-0.06093563,0.060494613,0.13352114,1.0
679,29,0.14287138,0.021201864,0.14930294,1.0
679,30,-0.06860283,0.032291733,0.11498851,1.0
679,31,0.15390132,-0.00081014633,0.07649026,1.0
679,32,-0.06508039,0.021182897,0.015342418,1.0
680,0,-0.07364315,1.4376554,-0.2615207,1.0
680,1,-0.050579756,1.4565027,-0.2580536,1.0
680,2,-0.05235073,1.4591879,-0.252086,1.0
680,3,-0.05747553,1.4585212,-0.24877083,1.0
680,4,-0.07610617,1.4621378,-0.26544964,1.0
680,5,-0.071425505,1.4578382,-0.27908927,1.0
680,6,-0.06920186,1.4534338,-0.25499362,1.0
680,7,0.014396129,1.439005,-0.15380304,1.0
680,8,-0.12332147,1.3843077,-0.14245167,1.0
680,9,-0.03162512,1.424642,-0.22088619,1.0
680,10,-0.061067574,1.3922727,-0.23516041,1.0
680,11,0.14079635,1.2810023,-0.04461895,1.0
680,12,-0.18375608,1.3223858,0.008751111,1.0
680,13,0.22048701,1.1299069,-0.08683946,1.0
680,14,-0.24293989,1.0661979,-0.073417544,1.0
